timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
55.2000008225441,0.4229865074157715,-1.4268466234207153,9.810273170471191,-0.045081593096256256,-0.001359499990940094,-0.1082998663187027,345.34644021029726,42.02220956041754,2.095795900013401
55.300000824034214,0.2247096300125122,-0.5651653409004211,9.81717300415039,0.010992953553795815,0.001357007771730423,-0.06798651814460754,344.86384636430085,42.022231870142974,2.0957880026614712
55.40000082552433,-0.04573604464530945,0.319019615650177,9.83020305633545,0.04688331484794617,0.004816308617591858,0.1134294793009758,345.0930948336032,42.02225417986054,2.0957801525283872
55.500000827014446,-0.4478127956390381,-0.4630713164806366,9.816102981567383,-0.024967603385448456,0.0034329164773225784,-0.010363555513322353,345.3218515292852,42.02227643914546,2.0957722610788134
55.60000082850456,-0.3208056688308716,-0.9547011852264404,9.789978981018066,-0.022877231240272522,-0.000646296888589859,-0.11213051527738571,344.915154745346,42.02229864799773,2.095764275191548
55.70000082999468,0.06428897380828857,0.42770230770111084,9.79043960571289,0.043221838772296906,-0.0035883858799934387,0.06261995434761047,344.8677259117494,42.02232087218894,2.0957563365231286
55.800000831484795,0.40709245204925537,-0.05246925354003906,9.802708625793457,0.004841492511332035,-0.003852351102977991,0.06731480360031128,345.24275793869646,42.022343129258104,2.095748380147642
55.90000083297491,0.3771723508834839,-0.5068855881690979,9.816964149475098,-0.03641727566719055,-0.0005346685647964478,-0.09242859482765198,345.0839970216287,42.02236540605094,2.095740352943887
56.00000083446503,0.15596158802509308,-0.056266799569129944,9.827093124389648,0.018651243299245834,0.003098888322710991,-0.013514957390725613,344.8235755689545,42.02238769160547,2.0957323139354207
56.10000083595514,-0.3246185779571533,0.6721716523170471,9.824606895446777,0.027114517986774445,0.004686877131462097,0.0927652046084404,345.10910479701766,42.02240996180552,2.0957243634622897
56.20000083744526,-0.46713945269584656,-0.463397741317749,9.8051176071167,-0.029598906636238098,0.001298796385526657,-0.03764890506863594,345.19653121839383,42.02243218376546,2.0957163775750245
56.300000838935375,-0.07571554183959961,-0.4557632505893707,9.787023544311523,-0.007868138141930103,-0.0027362764813005924,-0.06718370318412781,344.8797743654453,42.02245438598621,2.095708344468914
56.40000084042549,0.27829670906066895,0.5798840522766113,9.797496795654297,0.033899009227752686,-0.0036414340138435364,0.07367178052663803,344.97504184398866,42.02247662327724,2.0957003644840047
56.50000084191561,0.36570239067077637,0.2651521563529968,9.809460639953613,-0.009840685874223709,-0.002621293067932129,0.024986928328871727,345.23106465483744,42.02249889783093,2.0956924022061623
56.600000843405724,0.3432786464691162,-0.7596288919448853,9.82224178314209,-0.027134742587804794,0.0016908347606658936,-0.08613687008619308,344.99471278879827,42.02252118114632,2.0956843513929844
56.70000084489584,-0.20051124691963196,0.1866878718137741,9.830819129943848,0.020153820514678955,0.004832357168197632,0.006561959628015757,344.8173737571881,42.02254345129964,2.095676318286874
56.800000846385956,-0.417932391166687,0.22936543822288513,9.814745903015137,0.014052377082407475,0.0032521802932024,0.06528735905885696,345.0554741516547,42.02256569075189,2.0956683323996086
56.90000084787607,-0.3501414954662323,-0.4395522177219391,9.792211532592773,-0.028881307691335678,-0.0012110136449337006,-0.054477572441101074,345.02137784731804,42.0225878863489,2.095660311098209
57.00000084936619,0.09705936908721924,-0.24275770783424377,9.78939151763916,-0.000899778213351965,-0.0038731172680854797,-0.04972716048359871,344.725412090203,42.02261008632291,2.09565224848032
57.100000850856304,0.4236537516117096,0.11439767479896545,9.804949760437012,0.022217966616153717,-0.0036890245974063873,0.048630960285663605,344.7762286976279,42.02263232136713,2.0956441976671423
57.20000085234642,0.4324069917201996,-0.22335299849510193,9.816654205322266,-0.011174625717103481,-0.0008438900113105774,0.001150381751358509,344.8929429701651,42.02265458928912,2.095636105537474
57.300000853836536,0.11124652624130249,-0.6587969064712524,9.828641891479492,-0.016943367198109627,0.0037804506719112396,-0.06574112176895142,344.67098914289636,42.02267684843386,2.0956279366771824
57.40000085532665,-0.3750273287296295,0.04869109392166138,9.825925827026367,0.014245174825191498,0.004811832681298256,0.0009248070418834686,344.52192709445,42.02269907468525,2.095619779621602
57.50000085681677,-0.37042587995529175,-0.27068597078323364,9.80309772491455,0.008036487735807896,0.0009701130911707878,0.03494907543063164,344.64334053713617,42.022721261466216,2.0956116107613103
57.600000858306885,-0.15468230843544006,-0.3110252022743225,9.78669548034668,-0.018481655046343803,-0.002935510128736496,-0.04247536137700081,344.57935532499147,42.0227434307005,2.095603406486884
57.700000859797,0.2784767746925354,-0.35936036705970764,9.796640396118164,0.0014454349875450134,-0.003984507173299789,-0.03280014544725418,344.3689854985551,42.02276561088888,2.0955951549936125
57.80000086128712,0.44592392444610596,0.03220933675765991,9.81163215637207,0.014254624024033546,-0.002471989020705223,0.027854807674884796,344.3883012735279,42.02278782614741,2.0955868975979848
57.90000086277723,0.36101558804512024,-0.4110579192638397,9.823342323303223,-0.006262453272938728,0.0015994599089026451,-0.0019783496391028166,344.4462212776896,42.02281006551422,2.0955785870811563
58.00000086426735,-0.22639527916908264,-0.33418160676956177,9.830747604370117,-0.008497441187500954,0.005049477331340313,-0.039106909185647964,344.30795092813185,42.022832274180104,2.095570241150193
58.100000865757465,-0.47140997648239136,-0.060422658920288086,9.81492805480957,0.011573010124266148,0.003260093741118908,0.008101481944322586,344.245085867011,42.02285444118331,2.0955619070239417
58.20000086724758,-0.3205442726612091,0.07197415828704834,9.791475296020508,0.004697524942457676,-0.0014364360831677914,0.022488251328468323,344.34068119463456,42.02287657967807,2.0955535847024014
58.3000008687377,0.16127240657806396,-0.38502103090286255,9.790079116821289,-0.011117561720311642,-0.0038667842745780945,-0.02810121886432171,344.2966947763797,42.022898722549854,2.095545226966727
58.400000870227814,0.29039865732192993,-0.0149516761302948,9.804601669311523,0.003922019153833389,-0.003786217188462615,-0.012736493721604347,344.1881767308465,42.02292088952987,2.09553684562163
58.50000087171793,0.46599698066711426,0.04372572898864746,9.81710147857666,0.010343019850552082,-0.0007917070761322975,0.027022721245884895,344.25109643348065,42.02294309377237,2.095528458374177
58.600000873208046,0.1419842541217804,-0.21860966086387634,9.829833030700684,-0.00712237972766161,0.003669620957225561,-0.0071717919781804085,344.289154247536,42.02296530458415,2.095520053419657
58.70000087469816,-0.32153794169425964,-0.43649694323539734,9.82575798034668,-0.004113645292818546,0.004893590696156025,-0.025256957858800888,344.1862369571222,42.0229874759257,2.0955115953439356
58.80000087618828,-0.5426350831985474,0.3439677953720093,9.803230285644531,0.012131979689002037,0.0010449113324284554,0.023088179528713226,344.2065636000922,42.023009607797036,2.095503202194127
58.900000877678394,-0.04492960125207901,-0.014505479484796524,9.786320686340332,-0.0020355284214019775,-0.003092241007834673,0.010228599421679974,344.2948369649254,42.023031735275964,2.0954948090443186
59.00000087916851,0.29605036973953247,-0.26028138399124146,9.797523498535156,-0.008809049613773823,-0.004001307301223278,-0.02772875875234604,344.22372103528727,42.02305388028606,2.095486380480376
59.10000088065863,0.4868451952934265,-0.0345231294631958,9.811240196228027,0.008102144114673138,-0.0025335075333714485,0.006406676489859819,344.1814831454599,42.023076062558516,2.0954779224046547
59.20000088214874,0.18404749035835266,0.3840963542461395,9.82361888885498,0.0054235439747571945,0.0015548565424978733,0.025873515754938126,344.2847556057105,42.023098271131516,2.0954695056454233
59.30000088363886,-0.05043795704841614,-0.3548799753189087,9.831219673156738,-0.010733496397733688,0.00504407100379467,-0.02063748799264431,344.27404586909194,42.02312046215786,2.095461059374413
59.400000885128975,-0.5290835499763489,-0.07373547554016113,9.815530776977539,0.0016246798913925886,0.0033718410413712263,-0.012286411598324776,344.184379145668,42.02314260713709,2.0954526131034035
59.50000088661909,-0.40804523229599,0.38106289505958557,9.791542053222656,0.004264574032276869,-0.0013597030192613602,0.008980132639408112,344.18661944771577,42.023164725800314,2.0954442258559505
59.60000088810921,0.1810024380683899,-0.8891343474388123,9.788747787475586,-0.026343662291765213,-0.0036476347595453262,-0.08126150071620941,343.9298043349233,42.02318683568643,2.0954357441708065
59.70000088959932,0.40617135167121887,-0.48777395486831665,9.802566528320312,0.007614882197231054,-0.003823048435151577,-0.026362420991063118,343.65167903192037,42.02320896529602,2.0954271857550384
59.80000089108944,0.4628461003303528,-0.37958651781082153,9.81613540649414,0.008407022804021835,-0.001122811809182167,0.022698108106851578,343.6682627312251,42.02323112778322,2.0954185742180687
59.900000892579556,0.06440234184265137,-1.0291141271591187,9.826611518859863,-0.036631450057029724,0.0039793625473976135,-0.1080385223031044,343.3526533500572,42.02325326614681,2.0954098387316296
60.00000089406967,-0.37964653968811035,-0.6596603393554688,9.822020530700684,0.010256432928144932,0.004672229290008545,-0.04464328661561012,342.9505464532402,42.02327535627097,2.095401044221633
60.10000089555979,-0.33418139815330505,-0.4586503207683563,9.803059577941895,0.018332192674279213,0.0009512472897768021,0.039575960487127304,342.98199264417894,42.02329740254052,2.0953922142975023
60.200000897049904,-0.09155380725860596,-1.3281110525131226,9.784544944763184,-0.026751821860671043,-0.0023902617394924164,-0.06788218766450882,342.84273874738074,42.02331940714777,2.0953832368144796
60.30000089854002,0.27057480812072754,-1.8354448080062866,9.78520393371582,-0.02758149243891239,-0.0026158541440963745,-0.1587594598531723,342.1433546971281,42.02334138324687,2.0953740586513625
60.400000900030136,0.40284889936447144,-0.49827781319618225,9.8073148727417,0.04111447557806969,-0.002709686756134033,0.03048531338572502,341.8786165648984,42.02336338126187,2.0953647978552654
60.50000090152025,0.31105589866638184,-0.8611034750938416,9.819530487060547,-0.0016893503488972783,0.0009458414278924465,0.02332187071442604,342.0292632172322,42.02338537926923,2.095355436719122
60.60000090301037,-0.10686135292053223,-2.226642608642578,9.818293571472168,-0.049907386302948,0.006798781454563141,-0.17548248171806335,341.486536385783,42.023407307113956,2.095345833586394
60.700000904500484,-0.5361656546592712,-0.915269672870636,9.807265281677246,0.03786073625087738,0.0030374675989151,-0.015823161229491234,341.01681061618285,42.02342916260369,2.095336153723043
60.8000009059906,-0.23450499773025513,-0.09722383320331573,9.79006576538086,0.03309740126132965,-0.0020228996872901917,0.10655774921178818,341.3435122245629,42.02345099397016,2.095326473859691
60.90000090748072,0.07906639575958252,-1.5482451915740967,9.787419319152832,-0.044386595487594604,-0.002950262278318405,-0.09525693207979202,341.27444535167575,42.02347278805931,2.0953166228280242
61.00000090897083,0.4160654544830322,-1.1928809881210327,9.795005798339844,-0.004814486484974623,-0.0030927988700568676,-0.11907335370779037,340.6471607783018,42.023494582140984,2.0953066242374643
61.10000091046095,0.36037155985832214,0.11013233661651611,9.817936897277832,0.0576910525560379,-0.0009185075759887695,0.10853375494480133,340.740215275554,42.023516409100296,2.0952966197445493
61.200000911951065,0.1563149392604828,-0.47394227981567383,9.825879096984863,-0.01401333138346672,0.002693573012948036,0.02481030859053135,341.07740805449924,42.02353823385977,2.095286568032788
61.30000091344118,-0.23655259609222412,-1.3244695663452148,9.820572853088379,-0.036177121102809906,0.005468152463436127,-0.1383451670408249,340.6633346662564,42.02355999941855,2.0952763687621347
61.4000009149313,-0.46419376134872437,0.07016938924789429,9.805593490600586,0.04278548061847687,0.001477651298046112,0.031334038823843,340.444850575086,42.02358172770016,2.095266210807971
61.50000091642141,-0.11086958646774292,0.30630987882614136,9.787957191467285,0.02131706476211548,-0.00266248919069767,0.10162519663572311,340.86466132223165,42.02360345158965,2.095256088267942
61.60000091791153,0.23002701997756958,-0.8830380439758301,9.796378135681152,-0.04279215633869171,-0.0033067017793655396,-0.09033259749412537,340.7937912794036,42.023625168894654,2.09524585948551
61.700000919401646,0.41465580463409424,-0.47720271348953247,9.805776596069336,0.00931583158671856,-0.0030235406011343002,-0.05234735459089279,340.40586385530355,42.023646908115666,2.095235553972454
61.80000092089176,0.37107664346694946,0.6472704410552979,9.821534156799316,0.04067531228065491,0.001295376569032669,0.10847803205251694,340.65470130714544,42.023668695560616,2.0952253133853107
61.90000092238188,-0.14547884464263916,-0.14284345507621765,9.832108497619629,-0.02508116327226162,0.004904270172119141,-0.009340749122202396,340.87485196447335,42.02369046326709,2.0952150609934557
62.000000923871994,-0.5140466094017029,-0.63478684425354,9.8163423538208,-0.020338138565421104,0.0039445143193006516,-0.09512469172477722,340.5283974490136,42.02371216958076,2.095204767285111
62.10000092536211,-0.38319116830825806,0.46088480949401855,9.793397903442383,0.03651650995016098,-0.0007814764976501465,0.057332757860422134,340.50241540941084,42.02373385615596,2.0951945266979677
62.200000926852226,0.12731687724590302,0.053802020847797394,9.78775691986084,0.0028900736942887306,-0.003885740414261818,0.06041031703352928,340.8414386790536,42.02375555368545,2.0951842979155355
62.30000092834234,0.4406733810901642,-0.3764060139656067,9.80374813079834,-0.033308230340480804,-0.003607720136642456,-0.08148567378520966,340.7037693861428,42.023777275323226,2.0951740101095466
62.40000092983246,0.34585028886795044,-0.1454973816871643,9.814184188842773,0.015776194632053375,-0.0017263125628232956,-0.011153276078402996,340.47667925661824,42.02379902106918,2.095163698694135
62.500000931322575,0.2432241439819336,0.7741548418998718,9.825296401977539,0.0238542128354311,0.002783149480819702,0.08446326851844788,340.73950493588035,42.023820808462034,2.095153452204636
62.60000093281269,-0.2831365466117859,-0.36137843132019043,9.829448699951172,-0.027085918933153152,0.00515543669462204,-0.03335045278072357,340.8217950550007,42.0238425585778,2.095143182105714
62.70000093430281,-0.5083680152893066,-0.28314489126205444,9.80890941619873,-0.007792104966938496,0.0023598400875926018,-0.06119402498006821,340.5356374495338,42.0238642560702,2.095132900202081
62.80000093579292,-0.18122701346874237,0.18904918432235718,9.788583755493164,0.019291328266263008,-0.0021760333329439163,0.02883402816951275,340.49206084262914,42.02388594478586,2.095122647810226
62.90000093728304,0.14080756902694702,-0.29715701937675476,9.793394088745117,-0.00886518508195877,-0.004030529409646988,3.848827418551082e-06,340.5587234889285,42.0239076356865,2.095112360004237
63.000000938773155,0.36427152156829834,-0.749769926071167,9.805954933166504,-0.022269602864980698,-0.003296848386526108,-0.07814928889274597,340.2917177338943,42.02392933315667,2.0951019777605566
63.10000094026327,0.6253875494003296,-0.5737729668617249,9.816134452819824,-0.0025777851697057486,0.00015234621241688728,-0.06165970861911774,339.9001839699125,42.02395106350434,2.095091506981541
63.20000094175339,-0.04793214797973633,-0.11900608241558075,9.833312034606934,0.020724527537822723,0.004725933074951172,0.040502551943063736,339.8959219318704,42.0239727850753,2.095081018495458
63.300000943243504,-0.5828274488449097,-0.8392007350921631,9.822519302368164,-0.019323844462633133,0.004962019622325897,-0.03361711651086807,339.8754040436037,42.023994432099784,2.0950704650834626
63.40000094473362,-0.34594714641571045,-1.2011477947235107,9.791702270507812,-0.016769815236330032,0.0005318392068147659,-0.09318270534276962,339.47952627930977,42.02401601115483,2.0950598054290643
63.500000946223736,-0.1975034475326538,-0.8888325691223145,9.781132698059082,0.006753319408744574,-0.0035954397171735764,-0.04512695223093033,339.1096851961319,42.024037546356055,2.0950490513369746
63.60000094771385,0.4026263356208801,-0.30415600538253784,9.799642562866211,0.014988770708441734,-0.004241654649376869,0.026052122935652733,339.0942489686077,42.02405910566554,2.0950382500260396
63.70000094920397,0.49276113510131836,-1.4913591146469116,9.80732250213623,-0.025535698980093002,-0.002220533788204193,-0.07426487654447556,338.9019108415801,42.02408065839077,2.0950272657420776
63.800000950694084,0.29409241676330566,-1.507004737854004,9.811928749084473,-0.019795382395386696,0.002103915438055992,-0.13546118140220642,338.2673043054159,42.024102184800824,2.095016098485089
63.9000009521842,-0.026521384716033936,-0.5631619095802307,9.829146385192871,0.04419173300266266,0.004827342927455902,0.055891770869493484,338.14356859841195,42.024123687088064,2.095004884009255
64.00000095367432,-0.5273207426071167,-0.6715721487998962,9.816024780273438,-0.004895301535725594,0.003548889886587858,0.02356967143714428,338.35366521728156,42.02414512798305,2.0949936164122196
64.10000095516443,-0.28318357467651367,-1.7312768697738647,9.784933090209961,-0.0338616743683815,0.00016618892550468445,-0.1258210986852646,337.9818843603794,42.02416648556269,2.0949821776468687
64.20000095665455,0.07304942607879639,-0.7094943523406982,9.783499717712402,0.02403760887682438,-0.0037604309618473053,-0.027784820646047592,337.5957874269769,42.02418782340425,2.094970668053249
64.30000095814466,0.3444933295249939,0.03788870573043823,9.803987503051758,0.03222496062517166,-0.003954827785491943,0.09046933799982071,337.8405540860735,42.02420919193116,2.094959134850207
64.40000095963478,0.38691961765289307,-1.092356562614441,9.813599586486816,-0.03051053360104561,-0.001053251326084137,-0.0559423454105854,337.8609626913135,42.024230556066215,2.0949474717953396
64.5000009611249,0.24671542644500732,-0.901061475276947,9.820926666259766,-0.005869417916983366,0.002865689806640148,-0.0877390131354332,337.4317262831132,42.02425190704017,2.094935702498069
64.60000096261501,-0.3284813165664673,0.19949045777320862,9.828032493591309,0.0423397496342659,0.004765097051858902,0.07736875861883163,337.4918865893227,42.024273236083815,2.0949239745172887
64.70000096410513,-0.309292197227478,-0.2230619192123413,9.808279991149902,-0.007557602133601904,0.0018675606697797775,0.02659384161233902,337.762034231375,42.024294532235615,2.094912234731797
64.80000096559525,-0.2720693349838257,-0.7554689645767212,9.78810977935791,-0.027079664170742035,-0.001839473843574524,-0.0959584191441536,337.4963945141749,42.02431578014935,2.094900424118037
64.90000096708536,0.23112212121486664,-0.005871415138244629,9.793992042541504,0.028578605502843857,-0.0038861222565174103,0.01885218359529972,337.33812537072737,42.02433704559448,2.094888607601921
65.00000096857548,0.40240269899368286,0.3409360349178314,9.807474136352539,0.01655346155166626,-0.0031771808862686157,0.07513835281133652,337.638735656478,42.024358357071065,2.0948768087928724
65.1000009700656,0.3753945231437683,-0.5612576603889465,9.820455551147461,-0.03036864846944809,0.0008609816431999207,-0.06063264235854149,337.6064698428388,42.024379675117444,2.0948649332531994
65.20000097155571,-0.02508080005645752,-0.37964916229248047,9.830821990966797,0.005055856890976429,0.004734393209218979,-0.038963433355093,337.3331529930116,42.02440098000281,2.094853028201748
65.30000097304583,-0.6628162264823914,0.5985584259033203,9.820059776306152,0.02884143590927124,0.004256539046764374,0.07671332359313965,337.50450877890887,42.02442224761177,2.094841199880921
65.40000097453594,-0.24797309935092926,-0.10561025142669678,9.79455852508545,-0.017190638929605484,-0.0005688685923814774,-0.003223253646865487,337.6713839607106,42.02444348890589,2.0948293892671606
65.50000097602606,0.013237714767456055,-0.537041187286377,9.786847114562988,-0.016544733196496964,-0.003657190129160881,-0.07135168462991714,337.4200876407675,42.024464712654435,2.094817507825132
65.60000097751617,0.39919883012771606,0.3382660746574402,9.80215835571289,0.027871105819940567,-0.0038617216050624847,0.04550051689147949,337.40973307398576,42.02448598024205,2.094805655894882
65.70000097900629,0.29402250051498413,0.5562928915023804,9.813201904296875,0.0013641372788697481,-0.001993871061131358,0.04432974383234978,337.66654818677824,42.02450728947642,2.0947938452811217
65.8000009804964,0.3998833894729614,-0.7217485904693604,9.825071334838867,-0.026811402291059494,0.0024791695177555084,-0.06803959608078003,337.53702047935815,42.02452860528055,2.094781946132026
65.90000098198652,-0.24227598309516907,0.1482919305562973,9.829925537109375,0.014009775593876839,0.005103487521409988,-0.0047262548469007015,337.3632877876297,42.02454990353908,2.0947700646899974
66.00000098347664,-0.5408620834350586,0.3060028553009033,9.811463356018066,0.018023494631052017,0.0028615687042474747,0.06782472878694534,337.5837936147944,42.02457116890591,2.094758254076237
66.10000098496675,-0.23530924320220947,-0.1921137273311615,9.789604187011719,-0.02318180724978447,-0.0018104873597621918,-0.0320565439760685,337.6318508257946,42.024592405765674,2.09474642575541
66.20000098645687,0.23028776049613953,-0.269015908241272,9.791208267211914,-0.005111623555421829,-0.003979191184043884,-0.04870093613862991,337.39118228020004,42.02461365138754,2.094734556118093
66.30000098794699,0.3889113664627075,-0.37134069204330444,9.805732727050781,0.006178681738674641,-0.0036905668675899506,-0.007497601211071014,337.25280264761557,42.02463491673305,2.094722633359574
66.4000009894371,0.42078810930252075,0.07359752058982849,9.818257331848145,-0.003061432857066393,-0.00039968639612197876,-0.005523815751075745,337.2165753242578,42.02465621495597,2.0947107046987
66.50000099092722,0.0554049015045166,-0.8774685263633728,9.829850196838379,-0.017532773315906525,0.004399511963129044,-0.06118876487016678,336.9947307800158,42.024677489056444,2.0946986697954233
66.60000099241734,-0.4606640338897705,-0.49099430441856384,9.823372840881348,0.0006508105434477329,0.004893971607089043,-0.03933245316147804,336.7188730998173,42.02469870614999,2.0946866112827234
66.70000099390745,-0.40630221366882324,-1.178820013999939,9.7957124710083,-0.013056101277470589,0.0006650686264038086,-0.06606435030698776,336.40203428459876,42.02471984650592,2.0946744465276215
66.80000099539757,-0.03953897953033447,-0.7542657852172852,9.782608985900879,0.007387051824480295,-0.0034659355878829956,-0.016354575753211975,336.19322174129314,42.024740958354954,2.0946622109442505
66.90000099688768,0.30498653650283813,-0.7815527319908142,9.797348976135254,-0.0037352084182202816,-0.003958980552852154,-0.023238370195031166,336.0759337328657,42.024762065812325,2.0946498632161217
67.0000009983778,0.47144269943237305,-1.8784393072128296,9.803217887878418,-0.03142024576663971,-0.001052621752023697,-0.1329081654548645,335.568942451154,42.024783142570556,2.094637308905543
67.10000099986792,0.2108898162841797,-0.8407427072525024,9.817792892456055,0.021385638043284416,0.0016742534935474396,-0.025820806622505188,335.17341985669685,42.02480420616797,2.0946246483525615
67.20000100135803,-0.10033142566680908,-0.9744497537612915,9.825176239013672,0.0062975334003567696,0.0044425721280276775,0.0067962827160954475,335.1368373635023,42.0248252237202,2.0946118874595334
67.30000100284815,-0.4763350486755371,-1.7949023246765137,9.805160522460938,-0.026632089167833328,0.003875207155942917,-0.09983672201633453,334.81286783079025,42.02484613603531,2.0945989672029013
67.40000100433826,-0.18931317329406738,-1.7689536809921265,9.778940200805664,-0.007408771198242903,-0.00047212280333042145,-0.11541318148374557,334.1874683896272,42.024866965036296,2.0945858757779536
67.50000100582838,0.09797078371047974,-0.5265568494796753,9.789399147033691,0.04374263435602188,-0.003914695233106613,0.06548475474119186,334.14279895245534,42.02488778087667,2.0945727194270933
67.6000010073185,0.3241513967514038,-1.134621024131775,9.80105972290039,-0.011881629936397076,-0.0036980975419282913,-0.0026483989786356688,334.2864788118357,42.02490857917192,2.0945594391267632
67.70000100880861,0.4388878345489502,-1.5527067184448242,9.807295799255371,-0.02580772526562214,0.0001284182071685791,-0.12384231388568878,333.8583625546593,42.0249293533451,2.0945459699510507
67.80000101029873,0.12494444847106934,-0.7913717031478882,9.82281494140625,0.031146544963121414,0.0030803047120571136,-0.002967980457469821,333.5614678918172,42.02495010558857,2.094532406337647
67.90000101178885,-0.21748046576976776,-0.037970006465911865,9.825433731079102,0.024737615138292313,0.004283661022782326,0.07815060019493103,333.821670778438,42.024970838094674,2.0945188604313105
68.00000101327896,-0.4591182470321655,-1.072376012802124,9.80331802368164,-0.03067900240421295,0.0018490888178348541,-0.0708184614777565,333.7627945477925,42.02499148947922,2.0945052259896384
68.10000101476908,-0.147230863571167,-0.8352242708206177,9.784143447875977,0.0033186180517077446,-0.0024570077657699585,-0.06666944921016693,333.37126078381067,42.025012099203565,2.0944915089149863
68.2000010162592,0.28481897711753845,0.22109702229499817,9.797453880310059,0.03960488736629486,-0.003785528242588043,0.08367840200662613,333.5020998875514,42.02503273742096,2.094477815449757
68.30000101774931,0.2509772777557373,-0.2523520290851593,9.809669494628906,-0.014340218156576157,-0.002811141312122345,0.003960763569921255,333.7100654874,42.02505338440088,2.094464062960971
68.40000101923943,0.5038192272186279,-0.9520712494850159,9.818818092346191,-0.02062053233385086,0.0014646779745817184,-0.09044627845287323,333.41030214510647,42.02507403575859,2.0944501983274266
68.50000102072954,-0.10863140225410461,0.29136213660240173,9.831433296203613,0.03305475041270256,0.004855778068304062,0.04115306958556175,333.34079814011244,42.02509468491735,2.0944363750103716
68.60000102221966,-0.5230755805969238,0.27864688634872437,9.816397666931152,0.007740255910903215,0.0034404080361127853,0.0596650205552578,333.6397691804622,42.02511530556967,2.0944225989121628
68.70000102370977,-0.3296874761581421,-0.7238718271255493,9.792439460754395,-0.02968386560678482,-0.0008714906871318817,-0.07175157219171524,333.5337919653003,42.02513586921586,2.094408775595108
68.80000102519989,-0.003971219062805176,0.16005784273147583,9.789125442504883,0.01339720282703638,-0.0038879364728927612,-0.015870025381445885,333.31353202494574,42.02515643723996,2.094394958180409
68.90000102669,0.4300984740257263,0.3080380856990814,9.803797721862793,0.023171622306108475,-0.003675054758787155,0.07481864094734192,333.5323439651963,42.0251770512954,2.0943811643751333
69.00000102818012,0.5205495357513428,-0.29154595732688904,9.816132545471191,-0.02246467024087906,-0.0010253936052322388,-0.02553723379969597,333.61889612235865,42.025197693843836,2.0943673056439445
69.10000102967024,-0.03396189212799072,-0.2201113998889923,9.828117370605469,-0.007897380739450455,0.0032417504116892815,-0.05609773471951485,333.36798229300905,42.02521832323188,2.0943534292056882
69.20000103116035,-0.18179920315742493,0.3580920398235321,9.826858520507812,0.02676839381456375,0.004965834319591522,0.055607374757528305,333.4276235048416,42.02523895042094,2.0943395940839222
69.30000103265047,-0.524370014667511,0.18842202425003052,9.805008888244629,-0.0059942686930298805,0.0013847118243575096,0.024625033140182495,333.64031559559584,42.02525954252678,2.094325823888069
69.40000103414059,-0.1307758092880249,-0.5324805378913879,9.787150382995605,-0.022254597395658493,-0.002633076161146164,-0.0673552080988884,333.46734788505444,42.02528010393405,2.094311988766303
69.5000010356307,0.30253365635871887,-0.039240121841430664,9.795992851257324,0.013692210428416729,-0.004006260074675083,-0.0026554560754448175,333.30227587319354,42.02530068287291,2.0942981418398254
69.60000103712082,0.35946089029312134,0.26430806517601013,9.809911727905273,0.006972269155085087,-0.0028488761745393276,0.032017339020967484,333.4055210126875,42.025321303458384,2.0942843067180594
69.70000103861094,0.34448230266571045,-0.6605067253112793,9.821816444396973,-0.025718387216329575,0.0013600066304206848,-0.06417358666658401,333.2607483230399,42.02534192184493,2.0942703771586024
69.80000104010105,-0.012003123760223389,-0.7567294836044312,9.829261779785156,-0.0023020575754344463,0.004969799891114235,-0.05499061197042465,332.9244024875518,42.02536250734062,2.0942563767708764
69.90000104159117,-0.4451240599155426,-0.6159416437149048,9.815898895263672,0.002497828332707286,0.003649996593594551,-0.02041742019355297,332.7272832281052,42.02538303363812,2.0942423409690165
70.00000104308128,-0.46825316548347473,-0.2676200270652771,9.792889595031738,0.00011867471039295197,-0.0010271037463098764,-0.005518833640962839,332.66103039315607,42.02540350950662,2.094228293362445
70.1000010445714,0.10172140598297119,-0.9790894985198975,9.786437034606934,-0.0136980339884758,-0.0036070458590984344,-0.05271119624376297,332.4681731717516,42.02542395686899,2.094214145415827
70.20000104606152,0.47929656505584717,-1.3419020175933838,9.797051429748535,-0.014483467675745487,-0.0033510923385620117,-0.09292736649513245,332.02858219676955,42.025444382302,2.094199832203249
70.30000104755163,0.4683651328086853,-0.6955662369728088,9.81328010559082,0.023367542773485184,-0.0013172440230846405,0.016128145158290863,331.86853720413785,42.02546481649753,2.09418542455298
70.40000104904175,0.07219243049621582,-0.6385341882705688,9.826568603515625,-0.007728869095444679,0.0030614854767918587,-0.014377130195498466,331.8572264108723,42.025485226571504,2.0941709519767984
70.50000105053186,-0.3482440710067749,-1.4382202625274658,9.820619583129883,-0.02570555917918682,0.005718261003494263,-0.11377065628767014,331.4359130221092,42.02550555114027,2.0941563377440793
70.60000105202198,-0.4301193952560425,-1.4006232023239136,9.797004699707031,0.003101874142885208,0.0019399921875447035,-0.08027319610118866,330.8984317759426,42.025525783627074,2.0941416290736696
70.7000010535121,-0.09414878487586975,-0.4502502977848053,9.786452293395996,0.03381945565342903,-0.002863660454750061,0.06426852941513062,330.93132596698536,42.0255459876079,2.0941268672820583
70.80000105500221,0.18457412719726562,-1.0435824394226074,9.793350219726562,-0.020395847037434578,-0.0037662331014871597,-0.03145135939121246,330.9739736681629,42.02556616089052,2.0941119933456886
