timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,compass,latitude,longitude
55.800000831484795,0.08434855937957764,-1.4105182886123657,9.80185604095459,-0.00015243986854329705,-0.0005378782516345382,-0.03613390773534775,338.3086406102728,42.02410887357385,2.0950126692164264
55.90000083297491,0.13221359252929688,-1.5711891651153564,9.801614761352539,-0.005495731718838215,2.4121254682540894e-07,-0.05143565312027931,338.0501862520795,42.02413591804532,2.0949985507815865
56.00000083446503,0.1939847469329834,-1.5456268787384033,9.802878379821777,0.004026253242045641,0.0007275780662894249,-0.03475183993577957,337.8117580085327,42.02416292304346,2.0949842552760756
56.10000083595514,-0.09142041206359863,-1.0461729764938354,9.809684753417969,0.01274604257196188,0.0012896712869405746,0.005335926543921232,337.74763619260466,42.02418988856846,2.094969859430518
56.20000083744526,-0.055623650550842285,-1.2928203344345093,9.80544662475586,-0.0034887937363237143,0.001149856485426426,-0.027348490431904793,337.66848796050255,42.02421680585101,2.094955321928423
56.300000838935375,-0.05797874927520752,-1.1201657056808472,9.799600601196289,0.0033142841421067715,-2.744840458035469e-05,-0.033358726650476456,337.49166802326926,42.02424367708352,2.09494067228157
56.40000084042549,0.0671384334564209,-0.6214241981506348,9.802522659301758,0.015667706727981567,-0.0009278785437345505,0.010154549032449722,337.4470805483674,42.02427053515078,2.094925951806449
56.50000084191561,0.01212763786315918,-0.6379726529121399,9.807026863098145,0.005028563551604748,-0.0009124055504798889,0.0071329036727547646,337.49524704239434,42.024297369091215,2.0949111723077705
56.600000843405724,0.22288072109222412,-0.7271324396133423,9.80836009979248,-0.003847006242722273,-0.00044016679748892784,-0.029783567413687706,337.41205533830356,42.02432419644339,2.0948962983714012
56.70000084489584,0.09430268406867981,-0.2508853077888489,9.811962127685547,0.011769337579607964,0.00036042463034391403,0.0005418548244051635,337.34364416357676,42.02435102378422,2.0948813949232528
56.800000846385956,-0.011636734008789062,-0.45785316824913025,9.814889907836914,0.009201742708683014,0.0012961896136403084,0.021085919812321663,337.4160168480222,42.024377831382964,2.094866444256259
56.90000084787607,-0.10519212484359741,-0.23713700473308563,9.811813354492188,-0.002304655034095049,0.0010078204795718193,-0.005562115926295519,337.4472171521508,42.02440462143187,2.0948514758821983
57.00000084936619,-0.24681709706783295,0.05160674452781677,9.805858612060547,0.0016505690291523933,-0.00019896985031664371,-0.012139501981437206,337.3932586577077,42.024431391738744,2.0948365252152046
57.100000850856304,0.0553637370467186,0.01144498959183693,9.80471134185791,0.008003806695342064,-0.0009128442034125328,0.011340496130287647,337.40276628103237,42.024458166418924,2.094821574548211
57.20000085234642,0.11763700842857361,-0.13312309980392456,9.808332443237305,0.0023684855550527573,-0.000935285585001111,0.012104034423828125,337.47038515381547,42.02448494108785,2.09480660617415
57.300000853836536,0.21114850044250488,0.16160354018211365,9.810460090637207,-0.004458734765648842,-0.0006430582143366337,-0.012705441564321518,337.4561783603419,42.024511739860856,2.094791643702445
57.40000085532665,0.038812264800071716,0.0060300156474113464,9.812971115112305,0.003569995053112507,0.00033660000190138817,-0.0014171759830787778,337.4214536786015,42.024538543007225,2.09477668123074
57.50000085681677,-0.00536055862903595,-0.09319061040878296,9.815788269042969,0.005312993656843901,0.001394249964505434,0.0172200296074152,337.47609519196163,42.02456533737305,2.0947617187590346
57.600000858306885,-0.12338290363550186,0.02813325822353363,9.812276840209961,-0.00482796598225832,0.0010453518480062485,-0.005142576061189175,337.4994271181664,42.02459212295835,2.0947467562873294
57.700000859797,-0.0859987735748291,-0.4927561283111572,9.804935455322266,-0.017886266112327576,-5.064159631729126e-05,-0.06623072922229767,337.2641407616378,42.02461888222473,2.0947317465967785
57.80000086128712,0.035712480545043945,-0.6242942810058594,9.802763938903809,-0.006828239653259516,-0.0008091498166322708,-0.06270358711481094,336.8962394521842,42.02464562174913,2.0947166660779595
57.90000086277723,0.06383562088012695,-0.1655593067407608,9.80825138092041,0.014603869058191776,-0.0009572524577379227,0.02463381737470627,336.83072427766547,42.02467235906997,2.094701567852073
58.00000086426735,0.14219176769256592,-1.37835693359375,9.80657958984375,-0.032525684684515,-0.00026704370975494385,-0.07831980288028717,336.6258459233218,42.024699059110446,2.094686322067294
58.100000865757465,0.11113548278808594,-1.1446497440338135,9.804533004760742,-0.006908598355948925,6.343703716993332e-05,-0.0781330019235611,336.17773087225555,42.02472572625521,2.094670940528334
58.20000086724758,0.058796048164367676,-1.257734775543213,9.807347297668457,0.00022098608314990997,0.0009025571634992957,-0.043474774807691574,335.84649401826664,42.0247523539274,2.0946554350399045
58.3000008687377,0.010450601577758789,-1.8267607688903809,9.804059982299805,-0.0192751232534647,0.001986425369977951,-0.08463886380195618,335.45892176400343,42.024778913627216,2.0946397347737364
58.400000870227814,-0.11591207981109619,-1.6291568279266357,9.797364234924316,-7.693481165915728e-05,0.0007129025179892778,-0.05649585649371147,335.06842618877545,42.02480540316239,2.0946238574368974
58.50000087171793,0.04479098320007324,-2.19016170501709,9.787349700927734,-0.013239357620477676,4.364922642707825e-05,-0.08203275501728058,334.658587517818,42.02483181595616,2.0946077617128975
58.600000873208046,0.028786182403564453,-1.6640617847442627,9.79409408569336,0.01057334803044796,-0.0007742298766970634,-0.025828780606389046,334.377648176877,42.024858165162385,2.0945914889182267
58.70000087469816,0.1583564281463623,-1.8755621910095215,9.796653747558594,-0.006238563917577267,-0.0003166906535625458,-0.047790903598070145,334.1559402364184,42.02488445516573,2.094575009541106
58.80000087618828,0.15053749084472656,-1.9770171642303467,9.794981002807617,-0.0028527704998850822,0.00014032679609954357,-0.06331225484609604,333.83008557149543,42.02491068158167,2.09455831767918
58.900000877678394,0.12230026721954346,-1.3520898818969727,9.803117752075195,0.019420908764004707,0.00035392679274082184,0.0009333196794614196,333.6836463156904,42.024936864140955,2.0945414782583613
59.00000087916851,-0.07461404800415039,-1.2648513317108154,9.808572769165039,0.004079155158251524,0.0013723373413085938,-0.006538758985698223,333.66411197466414,42.02496299188218,2.094524520790429
59.10000088065863,-0.018738865852355957,-1.4203236103057861,9.803542137145996,-0.0035752514377236366,0.0013850729446858168,-0.04751640558242798,333.4891225281284,42.02498906042075,2.0945074039588927
59.20000088214874,-0.06997621059417725,-1.0761104822158813,9.799696922302246,0.015797631815075874,-0.00015870295464992523,-0.008206102065742016,333.3492675746832,42.025015080718276,2.0944901985920206
59.30000088363886,0.07230710983276367,-0.36229008436203003,9.803832054138184,0.015660593286156654,-0.0009837467223405838,0.027553467079997063,333.4227057686392,42.0250410944283,2.0944729401039472
59.400000885128975,0.019839048385620117,-0.9289344549179077,9.805887222290039,-0.005795865319669247,-0.0007485151290893555,-0.02367059700191021,333.4085262959223,42.02506707085874,2.0944555930805384
59.50000088661909,0.16503387689590454,-0.6736551523208618,9.807746887207031,0.006056103855371475,-0.0006200089119374752,-0.021482864394783974,333.2804192678495,42.025093031932585,2.094438175228861
59.60000088810921,0.1279437243938446,-0.13760347664356232,9.812368392944336,0.018567685037851334,0.00025273486971855164,0.03326353430747986,333.34172704583955,42.02511899738042,2.0944207278654052
59.70000088959932,-0.05205447971820831,-0.13681095838546753,9.815946578979492,-0.001855921931564808,0.0013897650642320514,0.004925352055579424,333.4370491658962,42.02514495185619,2.094403268697238
59.80000089108944,-0.14252334833145142,-0.2750370502471924,9.81222152709961,-0.0039016788359731436,0.0011789747513830662,-0.026952914893627167,333.35803753757756,42.025170882206226,2.094385791822004
59.900000892579556,-0.018264517188072205,0.06584964692592621,9.805351257324219,0.011275844648480415,-0.00015024561434984207,0.009304811246693134,333.32568976166834,42.025196814737996,2.0943683326538367
60.00000089406967,-0.07114505767822266,0.04757869243621826,9.804555892944336,0.0076393554918468,-0.0009202007204294205,0.030027836561203003,333.44885173278203,42.025222740682295,2.0943508734856695
60.10000089555979,0.0728733167052269,-0.06622292101383209,9.80819320678711,-0.008284825831651688,-0.0009488118812441826,-0.013628114946186543,333.47398682892765,42.02524866880836,2.0943334143175023
60.200000897049904,0.2351176142692566,-0.3449399173259735,9.809915542602539,-0.0007899518823251128,-0.0007332790410146117,-0.020234432071447372,333.3736923311552,42.02527460130838,2.094315896125778
60.30000089854002,0.05639801174402237,-0.0758826807141304,9.812376976013184,0.00016655299987178296,0.00011092265776824206,-0.012292279861867428,333.28435345681146,42.02530053160555,2.094298372031698
60.400000900030136,0.019730066880583763,-0.006408565677702427,9.815418243408203,-0.0027177631855010986,0.0012272403109818697,-0.011675968766212463,333.2159149613279,42.02532646189215,2.0942808538399738
60.50000090152025,-0.10012441873550415,-0.8041431903839111,9.811912536621094,-0.021440492942929268,0.0014975666999816895,-0.07477311044931412,332.93647826200436,42.02535235270716,2.09426325301527
60.60000090301037,-0.16793131828308105,-0.759165346622467,9.803731918334961,-0.005162698216736317,0.0001867818646132946,-0.06086751073598862,332.554643366644,42.02537819747377,2.0942455813622973
60.700000904500484,0.12001907825469971,-0.77750563621521,9.802389144897461,0.015447132289409637,-0.0009039957076311111,0.02707243151962757,332.501695740198,42.02540401811487,2.0942278329787007
60.8000009059906,-0.08760809898376465,-1.0022451877593994,9.805148124694824,-0.029957197606563568,-0.0004776790738105774,-0.07307664304971695,332.3203678781125,42.025429792707655,2.094209972450346
60.90000090748072,0.20054984092712402,-1.8794443607330322,9.796557426452637,-0.02440241165459156,0.0002513714134693146,-0.139500692486763,331.6779476055378,42.02545550152175,2.0941919230466084
61.00000090897083,0.1987065076828003,-1.0393258333206177,9.804817199707031,0.03197440132498741,-0.0006386637687683105,0.019025955349206924,331.41151558639393,42.02548118401816,2.0941737555957567
61.10000091046095,-0.021945595741271973,-1.3523379564285278,9.806581497192383,-0.016571931540966034,0.00038083456456661224,-0.028570249676704407,331.36072629972574,42.02550680512056,2.0941554405860128
61.200000911951065,0.12628388404846191,-2.1198911666870117,9.79876708984375,-0.020093582570552826,0.0019575320184230804,-0.10149037837982178,330.9522263458456,42.025532347290834,2.094136918993819
61.30000091344118,-0.13190460205078125,-1.3460049629211426,9.801056861877441,0.011501498520374298,0.0009561814367771149,-0.0458550825715065,330.55798782695246,42.025557821490395,2.0941182616474445
61.4000009149313,0.07748353481292725,-1.2107338905334473,9.800247192382812,0.01773238182067871,-0.0004321914166212082,0.024808833375573158,330.5327434477801,42.025583247449816,2.0940994803515998
61.50000091642141,-0.0038988590240478516,-1.3552536964416504,9.799934387207031,-0.008497994393110275,-0.0004976578056812286,-0.02623596228659153,330.5037561249426,42.02560861420781,2.094080563301574
61.60000091791153,0.10545825958251953,-1.5812039375305176,9.798579216003418,-0.006698250770568848,-0.00019964296370744705,-0.07068247348070145,330.20407474491907,42.0256339195721,2.0940614868879446
61.700000919401646,0.2578115463256836,-0.7351475954055786,9.80713939666748,0.02570326067507267,-0.00016213953495025635,0.016424698755145073,330.092387491611,42.025659213965014,2.0940423219389794
61.80000092089176,-0.20832166075706482,-0.4363309442996979,9.814265251159668,0.009447505697607994,0.0008403826504945755,0.030118081718683243,330.2326522564064,42.02568447107936,2.09402312157588
61.90000092238188,-0.029026389122009277,-1.0822703838348389,9.810052871704102,-0.013258203864097595,0.0014934130012989044,-0.049102071672677994,330.13921526856063,42.025709679953735,2.0940038208727336
62.000000923871994,0.004075348377227783,-0.6880438327789307,9.804102897644043,0.010071189142763615,0.00012683402746915817,-0.025396227836608887,329.937833971072,42.02573485593419,2.0939844552436746
62.10000092536211,-0.07364893704652786,0.029269881546497345,9.804594039916992,0.024037104099988937,-0.0008627232164144516,0.05402439460158348,330.059684545865,42.025760025327855,2.0939650955169715
62.200000926852226,0.14862561225891113,-0.40067189931869507,9.807169914245605,-0.007722331210970879,-0.0009328294545412064,0.00012594337749760598,330.18811942301795,42.02578519032704,2.0939456826690668
62.30000092834234,-0.005212962627410889,-0.5002943277359009,9.809185981750488,-0.010003173723816872,-0.0005820421501994133,-0.05510728433728218,330.00296665499724,42.02581033120137,2.0939262285046722
62.40000092983246,0.15881457924842834,0.07537050545215607,9.81204605102539,0.02284621074795723,6.809085607528687e-05,0.02904624119400978,329.97031835076456,42.0258354874116,2.0939067684379222
62.500000931322575,0.044274330139160156,0.20278415083885193,9.814623832702637,0.006367951165884733,0.0010513123124837875,0.04250171780586243,330.18205421503495,42.02586065238091,2.09388733788295
62.60000093281269,-0.13961154222488403,-0.3781249523162842,9.813369750976562,-0.017557214945554733,0.0012698657810688019,-0.0402667298913002,330.1473295332946,42.025885788840895,2.0938678660114887
62.70000093430281,-0.08072659373283386,-0.15610678493976593,9.806703567504883,0.006947942078113556,2.599041908979416e-05,-0.015644805505871773,329.9995515604122,42.025910912137334,2.0938483882376713
62.80000093579292,-0.024802803993225098,0.44629770517349243,9.80413818359375,0.017216678708791733,-0.0007412843406200409,0.0506850965321064,330.133122739821,42.02593605296198,2.0938289576826996
62.90000093728304,0.20080840587615967,-0.3608165979385376,9.807421684265137,-0.018364183604717255,-0.000891631469130516,-0.02578878216445446,330.16629013843055,42.02596118939212,2.0938094917135937
63.000000938773155,0.04222464561462402,-0.374994695186615,9.809521675109863,-0.013264613226056099,-0.0006248615682125092,-0.0693698525428772,329.87163577763624,42.0259863126588,2.0937899726232865
63.10000094026327,0.17626532912254333,-0.20197002589702606,9.811488151550293,0.003689845558255911,0.00012387707829475403,-0.027935797348618507,329.61348194776645,42.026011438107815,2.093770429923556
63.20000094175339,-0.06871002912521362,-0.8143981695175171,9.814188003540039,-0.006142690312117338,0.0012540384195744991,-0.022092480212450027,329.47288933389086,42.02603652189404,2.093750810493202
63.300000943243504,-0.07430583238601685,-0.7333645820617676,9.811359405517578,-0.00748678483068943,0.0012894058600068092,-0.03035956807434559,329.3184450963785,42.02606156620982,2.093731120234579
63.40000094473362,-0.08025586605072021,-1.3176801204681396,9.801040649414062,-0.019367389380931854,0.00044574402272701263,-0.08316411823034286,328.9666903541229,42.02608654255587,2.093711306026487
63.500000946223736,0.013780713081359863,-1.0706849098205566,9.799116134643555,0.010845115408301353,-0.000840640626847744,-0.017309436574578285,328.71184233581135,42.02611147285478,2.0936913796736363
63.60000094771385,0.10297775268554688,-1.2202653884887695,9.80244255065918,-0.017527353018522263,-0.0005711223930120468,-0.06363435834646225,328.4567757514464,42.026136350529924,2.093671341176027
63.70000094920397,0.05666303634643555,-1.938171148300171,9.796479225158691,-0.021571572870016098,0.00020896270871162415,-0.11888600885868073,327.90620786283006,42.026161144889784,2.093651090193613
63.800000950694084,0.15418577194213867,-1.1978681087493896,9.803144454956055,0.02745107188820839,-0.0006311871111392975,0.013093734160065651,327.6689544118205,42.026185895394974,2.093630732968796
63.9000009521842,0.10513806343078613,-1.4223344326019287,9.80578327178955,-0.00839480571448803,0.0004630032926797867,-0.015016788616776466,327.6497205991177,42.02621058669982,2.093610216380375
64.00000095367432,0.019260406494140625,-2.0734219551086426,9.800305366516113,-0.021168772131204605,0.0022892430424690247,-0.10199743509292603,327.2717379304492,42.0262351793439,2.093589505014216
64.10000095516443,-0.02242755889892578,-1.1331064701080322,9.802392959594727,0.024906493723392487,0.00064888596534729,-0.007129741832613945,327.0067265906527,42.02625971498006,2.093568681503298
64.20000095665455,-0.0372467041015625,-0.8382245302200317,9.801868438720703,0.01563630998134613,-0.0006525609642267227,0.03898116201162338,327.12076342903526,42.02628420895405,2.0935477812617567
64.30000095814466,-0.05280280113220215,-1.3395187854766846,9.800827026367188,-0.01663653552532196,-0.0003594718873500824,-0.05288219824433327,327.03595980030036,42.02630863495898,2.093526762973101
64.40000095963478,0.1616441011428833,-1.1065351963043213,9.801963806152344,0.004989839158952236,-0.0005259998142719269,-0.05140116438269615,326.7381362317311,42.02633302149411,2.0935056266373313
64.5000009611249,0.0847531259059906,-0.2689335346221924,9.81082820892334,0.029618343338370323,-0.00026196613907814026,0.049601536244153976,326.78357065009004,42.02635739705869,2.093484448985072
64.60000096261501,0.030329525470733643,-0.5895817279815674,9.81343936920166,-0.0036629391834139824,0.0008349688723683357,0.009222440421581268,326.9321955664295,42.02638174849926,2.0934632300163223
64.70000096410513,0.012013435363769531,-0.9003974199295044,9.810656547546387,-0.011920589953660965,0.0014338521286845207,-0.06038469821214676,326.7510316288841,42.026406053893396,2.0934419166098817
64.80000096559525,-0.23260371387004852,-0.18310195207595825,9.807367324829102,0.020577900111675262,9.334646165370941e-05,0.009941012598574162,326.6417486021639,42.02643033516361,2.0934206032034406
64.90000096708536,0.13563381135463715,0.07543298602104187,9.804228782653809,0.01580675132572651,-0.0007969923317432404,0.05671988055109978,326.856243862859,42.02645462738576,2.093399289797
65.00000096857548,-0.00045424699783325195,-0.3133535385131836,9.80782413482666,-0.016683824360370636,-0.0007879212498664856,-0.029869932681322098,326.8902855256823,42.02647890425288,2.093377940976425
65.1000009700656,0.16236886382102966,-0.3063959777355194,9.80908489227295,-0.0009357980452477932,-0.000617786543443799,-0.04187598079442978,326.67871358595204,42.02650317672632,2.093356556741716
65.20000097155571,0.03913307189941406,0.30485445261001587,9.813149452209473,0.025075629353523254,0.0004149824380874634,0.05406288057565689,326.76152279944927,42.02652746672834,2.093335207921141
65.30000097304583,-0.06790512800216675,0.13875804841518402,9.814990997314453,-0.0047930036671459675,0.001178951933979988,0.02299874648451805,326.9667563236298,42.02655175672115,2.093313882709989
65.40000097453594,-0.030678749084472656,-0.5236145257949829,9.811152458190918,-0.019711095839738846,0.0009884648025035858,-0.06271009147167206,326.8101537463397,42.02657601820556,2.0932924925729237
65.50000097602606,0.16578727960586548,-0.4901617765426636,9.804269790649414,0.0032683596946299076,-0.00025386596098542213,-0.03717214986681938,326.53678225499914,42.02660026433506,2.093271061119369
65.60000097751617,-0.22913622856140137,0.4137316346168518,9.805957794189453,0.01525395829230547,-0.0008500516414642334,0.038838669657707214,326.5794572769334,42.026624514839796,2.0932496768846596
65.70000097900629,0.12825417518615723,-0.9107797741889954,9.807229995727539,-0.03143206611275673,-0.0005887001752853394,-0.06966669112443924,326.4371980969004,42.02664872806733,2.0932281982122594
65.8000009804964,0.07795429229736328,-1.1631070375442505,9.804696083068848,-0.018076233565807343,-0.00023513473570346832,-0.11016248166561127,325.90138341689124,42.02667289086423,2.093206607395101
65.90000098198652,0.1220974326133728,-0.2383020520210266,9.811652183532715,0.03160589933395386,0.00011339038610458374,0.045215822756290436,325.7923462769811,42.02669704926751,2.093184975261452
66.00000098347664,0.06314563751220703,-1.1651172637939453,9.81143856048584,-0.02409425750374794,0.0012070275843143463,-0.03333874046802521,325.7877017483455,42.02672115285583,2.0931632427877562
66.10000098496675,-0.15391910076141357,-1.6385974884033203,9.802628517150879,-0.02485699951648712,0.0016596950590610504,-0.1170043870806694,325.3153805068608,42.0267451643613,2.0931413568528123
66.20000098645687,0.024435043334960938,-1.5265209674835205,9.795284271240234,0.0004265030147507787,0.00024697964545339346,-0.08226596564054489,324.7617800142529,42.026769099129694,2.093119323358976
66.30000098794699,0.02127695083618164,-1.2261266708374023,9.799397468566895,0.012835748493671417,-0.0008723698556423187,0.0003277478099334985,324.56796656636465,42.026792972506684,2.0930971777203813
66.4000009894371,0.08318185806274414,-1.3833062648773193,9.802140235900879,-0.004900538362562656,-0.0007437299937009811,-0.011763134971261024,324.5293076956624,42.026816782300045,2.093074902229961
66.50000099092722,0.1607801914215088,-2.045596122741699,9.796420097351074,-0.02271442487835884,0.0004640929400920868,-0.10250672698020935,324.1572809519501,42.02684050001099,2.0930524142547355
66.60000099241734,0.08697247505187988,-1.0993422269821167,9.803205490112305,0.022423163056373596,3.2242387533187866e-05,-0.014512624591588974,323.86636953482093,42.026864165099624,2.093029825939463
66.70000099390745,-0.008908271789550781,-0.9540675282478333,9.810312271118164,0.014545057900249958,0.0007180497050285339,0.03155194967985153,323.93811384186273,42.02688778195051,2.093007149088855
66.80000099539757,0.04862821102142334,-1.5194909572601318,9.806526184082031,-0.015820657834410667,0.001682095229625702,-0.0527995266020298,323.83593421187936,42.026911322064734,2.0929843305817104
66.90000099688768,-0.21327292919158936,-1.0185980796813965,9.80167293548584,0.005894196219742298,0.0003843097947537899,-0.046382177621126175,323.55515879547846,42.026934794211286,2.0929614294415857
67.0000009983778,0.1422572135925293,-0.5325902700424194,9.802295684814453,0.02673579938709736,-0.0009042248129844666,0.04305236041545868,323.59040257159575,42.02695824661919,2.092938469277904
67.10000099986792,-0.018224716186523438,-0.5493886470794678,9.806685447692871,-0.001767457346431911,-0.0009580645710229874,0.009579764679074287,323.72471141143484,42.02698167271177,2.092915467797732
67.20000100135803,0.10999512672424316,-0.865676999092102,9.807199478149414,-0.012116285040974617,-0.00042548589408397675,-0.060972150415182114,323.54245464362225,42.0270050571435,2.0928923718798695
67.30000100284815,0.05190117657184601,-0.09510183334350586,9.81128978729248,0.022051118314266205,-4.8415735363960266e-05,0.01371932402253151,323.4444824101676,42.02702843937442,2.092869270059651
67.40000100433826,0.17823216319084167,-0.186093270778656,9.814352989196777,0.012292996048927307,0.00097750686109066,0.04625016450881958,323.6327224236931,42.02705182598115,2.0928461446300095
67.50000100582838,-0.1926371157169342,-0.3701580762863159,9.813841819763184,-0.014335963875055313,0.0013613328337669373,-0.030135497450828552,323.64091865069713,42.027075177503804,2.092822983786234
67.6000010073185,-0.09656396508216858,-0.3979114294052124,9.80653190612793,0.0038043854292482138,0.0001300061121582985,-0.02520943619310856,323.4849990923241,42.027098500519,2.0927998052353916
67.70000100880861,0.02132117748260498,0.40312129259109497,9.804065704345703,0.018959470093250275,-0.0007648710161447525,0.04371808469295502,323.572534796727,42.02712184544785,2.0927766680010387
67.80000101029873,-0.14001324772834778,0.08276651054620743,9.807772636413574,-0.005139412824064493,-0.0009676916524767876,0.011456524021923542,323.7144661276798,42.027145183791504,2.0927535425713972
67.90000101178885,0.35238444805145264,-0.4614563584327698,9.809286117553711,-0.01253562979400158,-0.0006803404539823532,-0.04530329257249832,323.58906385451843,42.02716851993432,2.092730352215843
68.00000101327896,0.13360142707824707,0.18451222777366638,9.812261581420898,0.01534316036850214,0.00013072043657302856,0.016309786587953568,323.5367719262328,42.02719187579851,2.0927071736650005
68.10000101476908,0.050302743911743164,-0.17780904471874237,9.81503677368164,-0.006595931947231293,0.0011530634947121143,-0.004743310157209635,323.5592295882238,42.027215225077526,2.0926839715047354
68.2000010162592,-0.14340054988861084,-0.4349362254142761,9.812681198120117,-0.01497998833656311,0.0012462381273508072,-0.05322123318910599,323.3687765934072,42.02723853708028,2.0926607516374025
68.30000101774931,-0.17311549186706543,-0.5703645944595337,9.805198669433594,-0.010548669844865799,0.00014184042811393738,-0.06788913905620575,323.0141804924568,42.02726180742246,2.092637478648869
68.40000101923943,-0.025521457195281982,-0.6619445085525513,9.802511215209961,0.0010333110112696886,-0.0008030373719520867,-0.02825019508600235,322.7584308891748,42.02728504048855,2.0926141525391335
68.50000102072954,0.2654414176940918,-0.8423525094985962,9.805558204650879,0.001864230609498918,-0.0009584942599758506,0.0026897245552390814,322.70059284728313,42.027308247239574,2.092590731991707
68.60000102221966,0.006780266761779785,-1.4756553173065186,9.804558753967285,-0.03122309222817421,1.3787299394607544e-05,-0.10009490698575974,322.37055810658813,42.0273313750626,2.0925671756900996
68.70000102370977,0.12372386455535889,-1.188797950744629,9.803519248962402,0.005854735616594553,-1.9670464098453522e-05,-0.05290071666240692,321.95607490699507,42.02735444587972,2.092543501341378
68.80000102519989,0.07214832305908203,-1.4430654048919678,9.80618953704834,-0.008288023062050343,0.0011283010244369507,-0.05597785860300064,321.6424326203081,42.027377444345575,2.092519691238475
68.90000102669,-0.04566359519958496,-1.9698001146316528,9.801060676574707,-0.015414480119943619,0.0019618328660726547,-0.08749358355998993,321.21565508020905,42.02740032880834,2.092495709967257
69.00000102818012,-0.061139464378356934,-1.359525203704834,9.799272537231445,0.01557483896613121,0.00024839118123054504,-0.008809676393866539,320.9790573273598,42.02742313653562,2.0924716106489245
69.10000102967024,-0.030431628227233887,-1.6507753133773804,9.794754981994629,-0.006631627678871155,-0.0004516700282692909,-0.032439135015010834,320.84909248783276,42.02744585218201,2.0924473637717
69.20000103116035,0.07476592063903809,-1.6799449920654297,9.795620918273926,-0.0037884374614804983,-0.00045910943299531937,-0.05510908365249634,320.5871957142978,42.02746847574767,2.0924229693355825
69.30000103265047,0.16449964046478271,-1.3954694271087646,9.8007173538208,0.009749025106430054,-0.0005953079089522362,-0.026006950065493584,320.36942196280114,42.02749103792354,2.092398439145284
69.40000103414059,0.11566662788391113,-1.0099146366119385,9.806910514831543,0.011699527502059937,-0.00015266984701156616,0.004391136579215527,320.32281275190496,42.02751354747852,2.092373802712583
69.5000010356307,0.059569597244262695,-1.1597267389297485,9.809266090393066,-3.7283869460225105e-05,0.0010824373457580805,-0.019133491441607475,320.26915478578536,42.027535997836026,2.092349065939835
69.60000103712082,-0.041507720947265625,-1.0340220928192139,9.809050559997559,0.0034777524415403605,0.0014116042293608189,-0.028203105553984642,320.1291905493134,42.02755838680392,2.0923242406317515
69.70000103861094,-0.23210182785987854,-0.45040664076805115,9.806554794311523,0.014023123309016228,0.00015102699398994446,0.006824865937232971,320.0855593008954,42.02758073411212,2.092299403518956
69.80000104010105,0.21375977993011475,-0.6955823302268982,9.80217170715332,0.006517372094094753,-0.0007696491666138172,0.009861900471150875,320.1349825497296,42.02760305729825,2.0922744837731817
69.90000104159117,-0.005640506744384766,-0.46274685859680176,9.806587219238281,-0.0007219895487651229,-0.0008357419865205884,-0.015596138313412666,320.10588594386536,42.027625351977946,2.0922495227109166
70.00000104308128,0.1488984227180481,-0.32911086082458496,9.809468269348145,0.005850311368703842,-0.0005447440780699253,-0.008949240669608116,320.0390047315126,42.02764763788102,2.092224520332162
70.1000010445714,0.010052189230918884,-0.1209709495306015,9.813300132751465,0.011746639385819435,0.0004077507182955742,0.022826507687568665,320.09482103740993,42.02766991719966,2.0921995179534076
70.20000104606152,0.055082060396671295,-0.08146263659000397,9.814972877502441,-0.0005957133835181594,0.0012483539758250117,0.004226342774927616,320.16312292911005,42.02769219431832,2.0921745037699413
70.30000104755163,-0.26335397362709045,-0.14208674430847168,9.81127643585205,-0.00424240343272686,0.0007789861410856247,-0.02360711060464382,320.093618924116,42.02771444731499,2.092149495488831
70.40000104904175,0.12822234630584717,-0.5499768257141113,9.804055213928223,-0.00529423588886857,-0.0002990630455315113,-0.0401044636964798,319.9027014764358,42.02773667399754,2.0921244281841638
70.50000105053186,-0.158773735165596,-0.26571646332740784,9.805597305297852,0.0050838300958275795,-0.0009052804671227932,-0.006504382472485304,319.78587792087194,42.02775887436596,2.092099349074785
70.60000105202198,0.2369176745414734,-0.6834409236907959,9.80726146697998,-0.02096022665500641,-0.0006152093410491943,-0.06686712801456451,319.5452640167907,42.027781050612504,2.092074193234782
70.7000010535121,0.1724175214767456,-1.2877421379089355,9.804764747619629,-0.015150940045714378,-0.00010529905557632446,-0.09110300987958908,319.08029205885293,42.02780316327764,2.0920489193476652
70.80000105500221,0.16155803203582764,-0.8598654866218567,9.810070991516113,0.019778698682785034,0.0003541279584169388,0.0183536596596241,318.9265035195009,42.027825238667816,2.092023551022857
70.90000105649233,-0.1827923059463501,-1.1830222606658936,9.810818672180176,-0.026550011709332466,0.001642763614654541,-0.06443217396736145,318.75359045047287,42.02784723293922,2.091998100065069
71.00000105798244,-0.0104217529296875,-1.8055095672607422,9.797884941101074,-0.013851240277290344,0.0011720936745405197,-0.09847918152809143,318.26990377420924,42.027869119785606,2.0919724956460324
71.10000105947256,-0.04708719253540039,-1.7548637390136719,9.791439056396484,-0.008882686495780945,0.0001863297075033188,-0.09755443781614304,317.7083256206508,42.027890901399275,2.091946737765748
71.20000106096268,0.10384345054626465,-1.8455049991607666,9.792736053466797,0.0009253278840333223,-0.0005138852284289896,-0.0548773817718029,317.2926403077638,42.02791258216476,2.0919208264242153
