timestamp,x_pos,y_pos,speed,speed_x,speed_y,acc,acc_x,acc_y,angle,acc_diff,gyro_z
271.6999999999933,5481.680939757811,4171.835738091141,21.837478007049924,20.318142206707527,-8.003033360945036,0.01979491347533724,0.018417688472612537,-0.007254471091808354,338.50121008637024,1.0343071821203864,0.0
271.7999999999933,5480.88059212979,4173.867664760383,21.838618205377706,20.319203076088687,-8.003451222624065,0.01140198327782116,0.010608693806239309,-0.004178616803820744,338.50121008637404,0.0839293019751608,6.661338147750939e-13
271.8999999999933,5480.080303363849,4175.899441990272,21.83701207016436,20.317708687237673,-8.002862603659437,-0.016061352133469597,-0.01494388851013363,0.005886189646282597,338.50121008637404,0.27463335411290757,0.0
271.99999999999335,5479.279937748344,4177.93141432623,21.83910901934959,20.31965974182925,-8.00363109690347,0.02096949185229846,0.019510545921092498,-0.0076849324268045745,338.50121008637024,0.3703084398576806,-6.661338147750939e-13
272.0999999999934,5478.479581219778,4179.963363592223,21.83886106936398,20.319429042887982,-8.003540227800565,-0.002479499856100631,-0.002306989417985937,0.0009086910155294586,338.50121008637404,0.23448991708399092,6.661338147750939e-13
272.1999999999934,5477.679399099453,4181.994870069675,21.834102093550232,20.315001171349394,-8.001796150843095,-0.04758975813746957,-0.044278715385897005,0.017440769574694204,338.50121008637404,0.4511025828136894,0.0
272.2999999999934,5476.879437633788,4184.025816347943,21.828081218740838,20.309399197048766,-7.999589611152656,-0.06020874809394172,-0.05601974300629569,0.022065396904391184,338.50121008637404,0.12618989956472149,0.0
272.39999999999344,5476.101838889026,4186.063953284775,21.82021697485442,20.33935567426577,-7.901422630478506,-0.07864243886416489,-0.07330525342590562,0.028477587866033605,338.76987240645025,0.18433690770223166,0.04689042061376547
272.49999999999346,5475.428207579222,4188.138834994253,21.81486523256285,20.538361178494917,-7.352827022076077,-0.05351742291573203,-0.05038583321362255,0.018038358209946107,340.3024008607708,0.2512501594843286,0.2674766740839285
272.5999999999935,5474.754826836193,4190.212944921878,21.806750882232638,20.719876976745006,-6.798608836247765,-0.0811435033021013,-0.07709921642895873,0.02529780532336162,341.83429510735186,0.27626080386369267,0.2673659839519793
272.6999999999935,5474.081650505229,4192.286425230825,21.800131205291315,20.734738172171582,-6.7317422335831365,-0.0661967694132315,-0.06296167067534994,0.020441142495401785,342.0134543134386,0.149467338888698,0.03126918031473025
272.79999999999353,5473.408638264724,4194.359400117465,21.79481730257935,20.729683964912038,-6.730101334131675,-0.053139027119648574,-0.05054207259919721,0.016408994503022585,342.01345431344185,0.1305774229358292,5.595524044110789e-13
272.89999999999355,5472.7356701713625,4196.432239024524,21.79338764218278,20.72832417337101,-6.729659864070996,-0.014296603965711085,-0.013597915406504452,0.004414700618381136,342.0134543134386,0.3884242315393749,-5.595524044110789e-13
272.9999999999936,5472.062853228752,4198.5046123654465,21.788492778781485,20.723668526574272,-6.728148361301778,-0.048948634012937475,-0.046556467967374705,0.015115027692178148,342.0134543134386,0.3465203004722639,0.0
273.0999999999936,5471.3900242594955,4200.577022750174,21.788882249478334,20.72403896347014,-6.728268627381315,0.0038947069684880375,0.0037043689548681277,-0.0012026608069603405,342.01345431344185,0.5284334098142551,5.595524044110789e-13
273.1999999999936,5470.717266214218,4202.649214678803,21.786585448495206,20.72185440932326,-6.727559389807954,-0.022968009831281222,-0.021845541464992985,0.007092375745200124,342.0134543134386,0.2686271679976926,-5.595524044110789e-13
273.29999999999364,5470.044647308329,4204.720978038026,21.782079560861177,20.717568728680103,-6.726168000288316,-0.045058876340284826,-0.042856806431572934,0.01391389519637719,342.0134543134386,0.22090866509003604,0.0
273.39999999999367,5469.372071261492,4206.792609385178,21.780691614008173,20.716248612103065,-6.725739411102976,-0.013879468530042516,-0.013201165774152793,0.0042858918418197944,342.01345431344185,0.3117940781024231,5.595524044110789e-13
273.4999999999937,5468.69942302227,4208.864463095306,21.78302949106112,20.71847223489417,-6.726461332703695,0.023378770529483006,0.022236227899329736,-0.0072192160432621106,342.0134543134518,0.3725823905952552,1.7408297026122455e-12
273.5999999999937,5468.026791716117,4210.936264649129,21.78248113077189,20.717950673489806,-6.726292002528347,-0.0054836028922977675,-0.00521561403191746,0.001693301789546724,342.01345431344185,0.28862373421780774,-1.7408297026122455e-12
273.69999999999374,5467.3541894383925,4213.007976791205,21.781541074659454,20.7170565588088,-6.726001719163792,-0.009400561124373041,-0.008941146810073465,0.0029028336455585676,342.01345431344185,0.03916958232075274,0.0
273.79999999999376,5466.6814882624585,4215.079993554044,21.784743792625076,20.72010275691756,-6.726990698157251,0.03202717965621105,0.030461981091354732,-0.009889789923004709,342.0134543134386,0.4142774078058409,-5.595524044110789e-13
273.8999999999938,5466.008577400092,4217.152656181378,21.791534274611116,20.726561381626084,-6.72908755591999,0.0679048198604093,0.0645862470815012,-0.02096857763897963,342.01345431344185,0.3587764020419826,5.595524044110789e-13
273.9999999999938,5465.335508547722,4219.225805440732,21.796650620241767,20.73142768660575,-6.730667450997886,0.05116345630650443,0.04866304980041674,-0.015798950767368963,342.0134543134386,0.16741363553904876,-5.595524044110789e-13
274.0999999999938,5464.662370366001,4221.299168244507,21.7988957808782,20.733563124119694,-6.731360742356143,0.02245160636434207,0.02135437512395962,-0.006932913630255314,342.0134543134518,0.2871184994216236,2.3003821070233244e-12
274.19999999999385,5463.989461614183,4223.371824371045,21.791465926634626,20.726496373880646,-6.7290664504959645,-0.07429854243575562,-0.07066750238666154,0.022942918613571464,342.01345431344856,0.9675014880009769,-5.684341886080801e-13
274.2999999999939,5463.316591130363,4225.444362626621,21.790226656397817,20.725317667951767,-6.728683771710208,-0.012392702368089203,-0.011787059280891667,0.003826787881865075,342.01345431344185,0.6190584006766642,-1.1723955140041653e-12
274.3999999999939,5462.643902756115,4227.5163399584235,21.784329223074128,20.719708447774263,-6.7268626817048505,-0.05897433323688972,-0.056092201786776145,0.018210900017497846,342.0134543134518,0.46581630868800517,1.7408297026122455e-12
274.4999999999939,5462.084863886697,4229.619278055263,21.7815819430263,20.869746572135394,-6.236264102458486,-0.027472800478278714,-0.02632271545327696,0.007865711492619432,343.36288712008206,0.31501532758611006,0.23552045510125902
274.59999999999394,5461.603915281485,4231.743344408132,21.778291331865155,21.097996550651466,-5.400788357665188,-0.032906111611445965,-0.03187821389173148,0.008160371343141008,345.641424896656,0.05433311133167251,0.397679863322864
274.69999999999396,5461.123071979039,4233.866945700774,21.773523017035,21.235946439913782,-4.808417970025706,-0.047683148301551626,-0.046505877006031066,0.010530243864587226,347.2417513970863,0.1477703669010566,0.27930966539426727
274.799999999994,5460.642283555996,4235.990304623468,21.77103797067712,21.23352274801529,-4.807869177731673,-0.024850463578793835,-0.02423691899346924,0.0054879229026079555,347.2417513970965,0.2283268472275779,1.7763568394002505e-12
274.899999999994,5460.161657087996,4238.112948286246,21.763704330280255,21.226370171257013,-4.806249632367224,-0.07333640396865349,-0.07152576758275761,0.0161954536444916,347.2417513970965,0.4848594038985965,0.0
274.99999999999403,5459.681097704366,4240.235295676922,21.76066661906674,21.223407459500184,-4.805578790759489,-0.030377112135155926,-0.029627117568284848,0.0067084160773512504,347.2417513970965,0.4295929183349756,0.0
275.09999999999405,5459.200447303678,4242.358045036269,21.764788049093816,21.22742713363571,-4.806488958498025,0.04121430027076656,0.04019674135526007,-0.009101677385363254,347.2417513970965,0.7159141240592248,0.0
275.1999999999941,5458.719921324779,4244.480244897951,21.759153987697186,21.221932174185905,-4.8052447445027715,-0.05634061396630585,-0.0549495944980659,0.012442139952533264,347.2417513970965,0.9755491423707241,0.0
275.2999999999941,5458.239584485289,4246.601609442406,21.750589386170297,21.2135790280661,-4.803353356331195,-0.08564601526888538,-0.08353146119804326,0.018913881715764757,347.2417513970965,0.29305401302579526,0.0
275.3999999999941,5457.759320014838,4248.722654375498,21.747312374899597,21.21038292444184,-4.802629668213766,-0.032770112707005694,-0.03196103624257235,0.007236881174292742,347.2417513970965,0.5287590256187968,0.0
275.49999999999415,5457.279261945229,4250.842787757787,21.73796614194684,21.201267444955842,-4.800565666240043,-0.09346232952758271,-0.0911547948600039,0.020640019737225693,347.2417513970965,0.6069221682057702,0.0
275.59999999999417,5456.799349354908,4252.96227864386,21.731378555947767,21.19484250291338,-4.799110877923416,-0.06587585999071166,-0.06424942042459456,0.014547883166273262,347.2417513970965,0.2758646953687105,0.0
275.6999999999942,5456.319570296072,4255.081179800118,21.72533198978879,21.188945223222035,-4.797775567264089,-0.060465661589788056,-0.058972796913487134,0.013353106593275314,347.2417513970965,0.05410198400923605,0.0
275.7999999999942,5455.839861559655,4257.199770383717,21.72214765336306,21.18583950635065,-4.797072345260002,-0.031843364257291285,-0.0310571687138306,0.007032220040868889,347.2417513970965,0.2862229733249677,0.0
275.89999999999424,5455.360154462266,4259.3183537287,21.72207343502129,21.185767120419836,-4.797055955041111,-0.000742183417692388,-0.0007238593081320557,0.00016390218890586974,347.2417513970965,0.31101180839598896,0.0
275.99999999999426,5454.880390702063,4261.437187319915,21.72463923781213,21.188269574919232,-4.797622581408253,0.02565802790840621,0.025024544993956933,-0.0056662636714132075,347.2417513970965,0.264002113260986,0.0
276.0999999999943,5454.400594422649,4263.556164529305,21.72611177110101,21.189705752152893,-4.797947772491118,0.014725332888794185,0.014361772336598628,-0.003251910828653528,347.2417513970965,0.10932695019612026,0.0
276.1999999999943,5453.9209674477315,4265.674394020581,21.71844533315175,21.182228594434868,-4.796254732831323,-0.07666437949261251,-0.07477157718026042,0.016930396597943737,347.2417513970965,0.913897123814067,0.0
276.2999999999943,5453.4415138892255,4267.791857633842,21.710592699676283,21.174569838258073,-4.794520574152184,-0.07852633475465609,-0.07658756176793323,0.017341586791390275,347.2417513970965,0.018619552620435798,0.0
276.39999999999435,5452.962145177598,4269.908946528473,21.70675066740781,21.170822663700704,-4.79367210801344,-0.03842032268472906,-0.03747174557368655,0.008484661387445492,347.2417513970965,0.40106012069927033,0.0
276.4999999999944,5452.518657863174,4272.033073683015,21.70691431060362,21.205464736320966,-4.638792321772568,0.001636431958083051,0.0015986288831281543,-0.00034970737404858794,347.66066283309965,0.4005675464281211,0.07311383832512952
276.5999999999944,5452.164656659061,4274.17461942889,21.706002700017574,21.316169223279516,-4.095300093727128,-0.009116105860442758,-0.008952383258404856,0.0017199476891554713,349.12474613086624,0.10752537818525809,0.2555307406948337
276.6999999999944,5451.810722900556,4276.315757159604,21.701867192661446,21.409733385976434,-3.5488527708713584,-0.04135507356128443,-0.040798383440662826,0.006762693094315013,350.58829354464683,0.3223896770084167,0.2554372112951952
276.79999999999444,5451.456783850456,4278.456926902061,21.702191653159588,21.41163038802821,-3.5393794197481343,0.0032446049814183198,0.003201164367524597,-0.000529157989201167,350.61378637870826,0.4459967854270275,0.004449338900363031
276.89999999999446,5451.102812818667,4280.598290119144,21.70415264825811,21.41356512821157,-3.5396992356315917,0.01960995098521323,0.019347401826193905,-0.0031981588794577106,350.61378637872025,0.16365346003794912,2.0961010704922955e-12
276.9999999999945,5450.748889048284,4282.7393674262885,21.701254759254507,21.410706037791474,-3.5392266230556837,-0.028978890036022165,-0.028590904200973,0.00472612575908104,350.61378637872025,0.48588841021235396,0.0
277.0999999999945,5450.3950312101215,4284.880045873579,21.697212047070394,21.40671745173304,-3.5385673029073175,-0.040427121841126734,-0.03988586057795547,0.006593201522265476,350.61378637870996,0.1144823180510457,-1.8030021919912542e-12
277.19999999999453,5450.041291544998,4287.020009427915,21.689966127435305,21.399568544585048,-3.5373855762267516,-0.07245919635089138,-0.07148907148523032,0.011817266773525058,350.61378637871854,0.3203207450976464,1.5010215292932116e-12
277.29999999999455,5449.687566940618,4289.1598818716175,21.689042660027532,21.398657441083305,-3.537234969247046,-0.009234674077731597,-0.00911103501740171,0.0015060697970571445,350.61378637871854,0.6322452227315978,0.0
277.3999999999946,5449.333897188188,4291.299422486062,21.685679347913513,21.395339158901788,-3.536686451480601,-0.03363312114018413,-0.03318282181627409,0.0054851776579892915,350.61378637872025,0.24398447062452533,3.019806626980426e-13
277.4999999999946,5448.980347414007,4293.43823728684,21.678322739523313,21.38808104496195,-3.5354866727330205,-0.07356608390200137,-0.07258113939727583,0.011997787482261841,350.61378637871854,0.39932962761817237,-3.019806626980426e-13
277.5999999999946,5448.626933628801,4295.576229416377,21.669984414633497,21.37985435830056,-3.53412678724395,-0.08338324889816562,-0.0822668666139351,0.013598854890704854,350.61378637871854,0.09817164996164252,0.0
277.69999999999465,5448.273719095884,4297.713016160492,21.657767024802794,21.367800541822486,-3.5321342705970205,-0.1221738983070253,-0.1205381647817957,0.01992516646284354,350.61378637872025,0.3879064940885968,3.019806626980426e-13
277.79999999999467,5447.920654147555,4299.848897986109,21.64859506879644,21.35875138517131,-3.530638429400587,-0.09171956006355231,-0.09049156651178533,0.014958411964333373,350.61378637872025,0.3045433824347299,0.0
277.8999999999947,5447.56777354334,4301.983664613952,21.637291791288767,21.347599442361204,-3.5287949940272525,-0.11303277507671794,-0.1115194280999508,0.01843435373979273,350.61378637871854,0.21313215013165632,-3.019806626980426e-13
277.9999999999947,5447.215043476733,4304.117520557963,21.628061399745572,21.338492632540703,-3.527289622666461,-0.09230391543194827,-0.09106809819868823,0.01505371364621814,350.61378637870826,0.2072885964476967,-1.794120407794253e-12
278.09999999999474,5446.8623837570685,4306.250950935073,21.623747993729722,21.33423697685453,-3.5265861554402664,-0.04313406015850063,-0.04255655686804126,0.007034672223659158,350.61378637871854,0.4916985527344764,1.794120407794253e-12
278.19999999999476,5446.509832555533,4308.383724827025,21.617094076281564,21.3276721458315,-3.5255009775534853,-0.06653917448158353,-0.06564831023030827,0.010851778867808689,350.61378637871854,0.23405114323082898,0.0
278.2999999999948,5446.157367262507,4310.515979011687,21.611826494268843,21.32247508919726,-3.524641895135333,-0.05267582012720595,-0.05197056633613248,0.008590824219794586,350.61378637870826,0.13863354354377577,-1.794120407794253e-12
278.3999999999948,5445.805034392301,4312.647432098722,21.603706832439915,21.314464138011527,-3.5233176710923457,-0.08119661828928315,-0.0801095118572888,0.01324224042986892,350.61378637870826,0.285207981620772,0.0
278.4999999999948,5445.452849979881,4314.777987083901,21.594603967679134,21.305483147573728,-3.5218330978845827,-0.09102864760780705,-0.08980990438432185,0.01484573203938697,350.61378637871854,0.09832029318523894,1.794120407794253e-12
278.59999999999485,5445.100791553449,4316.907779911336,21.586878987672016,21.297861593985463,-3.5205732419358333,-0.07724980007118631,-0.07621553588264234,0.012598559487493595,350.61378637871854,0.1377884753662073,0.0
278.6999999999949,5444.824884827471,4319.047219709166,21.58173364780929,21.34429340636239,-3.192548547492849,-0.05145339862725251,-0.05088731308506723,0.007611412305038802,351.4931141244372,0.25796401443933803,0.15347164366930066
278.7999999999949,5444.606051342421,4321.193696115271,21.57595862652037,21.41659454984417,-2.6175310009441635,-0.057750212889189356,-0.05732365898656797,0.007006083723333359,353.03188237570447,0.06296814261936845,0.2685657240976891
278.8999999999949,5444.387279079205,4323.339572013538,21.569922439847147,21.458691798777355,-2.1877157827530893,-0.06036186673224364,-0.06005059583400464,0.006122164272719742,354.17880209700064,0.026116538430542846,0.2001752539267443
278.99999999999494,5444.168584293935,4325.484687952311,21.56228347649321,21.451092227627342,-2.1869410057150587,-0.076389633539371,-0.07599571149661015,0.007747770414989767,354.1788020969914,0.16027766807127364,-1.616484723854228e-12
279.09999999999496,5443.9499814313795,4327.628902246919,21.553220326700853,21.442075814209343,-2.1860217814581837,-0.0906314979235745,-0.09016413418393825,0.00919224253007219,354.1788020970017,0.14241864384203495,1.8030021919912542e-12
279.199999999995,5443.731492713638,4329.7719969269865,21.541966181571407,21.430879703862935,-2.1848803368884875,-0.11254145129445448,-0.11196110346013304,0.01141444573562181,354.1788020969914,0.21909953370879975,-1.8030021919912542e-12
279.299999999995,5443.51310987665,4331.9140530523855,21.53152683431698,21.420494189685527,-2.1838215326717743,-0.10439347254425968,-0.10385514177802825,0.010588042128493383,354.1788020970017,0.08147978750194795,1.8030021919912542e-12
279.39999999999503,5443.294816782779,4334.055228912654,21.52267858237347,21.41169156594162,-2.1829241043018635,-0.08848251943511798,-0.08802623743467407,0.008974283741915962,354.1788020969903,0.159109531091417,-1.9984014443252818e-12
279.49999999999505,5443.076581687507,4336.195835880908,21.51696019174328,21.40600266360778,-2.1823441201335942,-0.05718390630189418,-0.056889023342784326,0.005799841639903058,354.1788020970017,0.31298613133223796,1.9984014443252818e-12
279.5999999999951,5442.858400635778,4338.3359127511785,21.511631751086856,21.400701700373762,-2.181803686399814,-0.05328440656423794,-0.053009632340191015,0.00540433733780363,354.1788020970017,0.038994997376562424,0.0
279.6999999999951,5442.640249159065,4340.475699528381,21.508715792618524,21.397800778766626,-2.181507937150793,-0.02915958468332036,-0.029009216071346978,0.0029574924902078404,354.1788020970017,0.2412482188091758,0.0
279.7999999999951,5442.422146197783,4342.61501043131,21.503932398034138,21.39304205093974,-2.1810227843711956,-0.04783394584386258,-0.04758727826886567,0.004851527795975566,354.1788020970017,0.1867436116054222,0.0
279.89999999999515,5442.204097857936,4344.753785567869,21.49854697987144,21.38768440401805,-2.1804765717297676,-0.05385418162699551,-0.053576469216885435,0.0054621264142775865,354.1788020970017,0.06020235783132932,0.0
279.99999999999517,5441.986110865969,4346.891958960246,21.492498365695823,21.38166698101775,-2.179863094850902,-0.06048614175615086,-0.060174230003007805,0.00613476878865798,354.1788020970017,0.06631960129155345,0.0
280.0999999999952,5441.768203375422,4349.02935254544,21.48465989729637,21.373868933619303,-2.1790680831398124,-0.07838468399452125,-0.07798047398054898,0.007950117149443709,354.1788020969914,0.17898542238370396,-1.8030021919912542e-12
280.1999999999952,5441.550414864879,4351.165579089083,21.47292902517903,21.362198554646394,-2.177878286828646,-0.11730872117340141,-0.11670378973261468,0.011897963077119454,354.17880209700064,0.38924037178880155,1.616484723854228e-12
280.29999999999524,5441.332782024976,4353.3002787029745,21.457580627659606,21.34692930493534,-2.176321585291474,-0.1534839751942485,-0.15269249710699714,0.015567015406247928,354.1788020969914,0.3617525402084709,-1.616484723854228e-12
280.39999999999526,5441.11526994292,4355.433793836956,21.44567446858345,21.335084542914224,-2.175114010610641,-0.11906159076154665,-0.11844762021510065,0.012075746769839713,354.1788020970017,0.34422384432701847,1.8030021919912542e-12
280.4999999999953,5440.897873910549,4357.566170672058,21.434232512160136,21.323701589769737,-2.173953517395023,-0.11441956423315247,-0.11382953144485353,0.011604932156182872,354.1788020970017,0.04642026528394183,0.0
280.5999999999953,5440.680527511841,4359.69806066444,21.42933886488073,21.318833177792737,-2.1734571823091953,-0.0489364727940611,-0.04868411976609937,0.004963350896720379,354.1788020969914,0.6548309143909137,-1.8030021919912542e-12
280.6999999999953,5440.463140703919,4361.830347019513,21.433323024702702,21.32279679230937,-2.173861273203121,0.039841598219716445,0.03963614516240569,-0.004040908977695088,354.1788020970017,0.8877807101377755,1.8030021919912542e-12
280.79999999999535,5440.245745963993,4363.962711177376,21.434105083038546,21.323574817767543,-2.1739405929805593,0.007820583358437716,0.007780254585678916,-0.0007931977359367231,354.1788020969914,0.3202101486127873,-1.8030021919912542e-12
280.8999999999954,5440.0284125223225,4366.094474077808,21.428061361598115,21.317562262271828,-2.1733276123442735,-0.060437214404309714,-0.060125554957159065,0.006129806362859007,354.1788020969914,0.6825779776274743,0.0
280.9999999999954,5439.811109254958,4368.225941006925,21.42508631616837,21.314602558399812,-2.1730258702374474,-0.02975045429746359,-0.029597038720153877,0.0030174210682604556,354.1788020969914,0.3068676010684612,0.0
281.0999999999954,5439.593878868354,4370.356693069051,21.41790061379496,21.307453910878305,-2.172297064905099,-0.07185702373408986,-0.07148647521507571,0.007288053323482184,354.1788020969914,0.42106569436626273,0.0
281.19999999999544,5439.376686576695,4372.48707146854,21.414144630458765,21.30371729619974,-2.171916116659683,-0.03755983336194646,-0.03736614678959215,0.0038094824157408297,354.1788020970017,0.34297190372143405,1.8030021919912542e-12
281.29999999999546,5439.159500403759,4374.617389851173,21.41354135282684,21.30311712951777,-2.1718549296100975,-0.006032776319244704,-0.006001666815754661,0.0006118705342709233,354.1788020969914,0.31527057042701756,-1.8030021919912542e-12
281.3999999999955,5438.942220448136,4376.748628121935,21.422787887362677,21.312315982010805,-2.1727927535454987,0.09246534535837014,0.09198852493077381,-0.009378239349849717,354.1788020969903,0.9849812167761485,-1.9539925233402755e-13
281.4999999999955,5438.724845163901,4378.880801444382,21.432186842968846,21.321666469577302,-2.1737460366910177,0.09398955606169324,0.0935048756645432,-0.00953283145935622,354.1788020969914,0.015242107033230923,1.9539925233402755e-13
281.59999999999553,5438.507362947763,4381.014023631931,21.44272982867205,21.332155087766935,-2.17481535236474,0.10542985703203556,0.10488618189280993,-0.010693156771685657,354.17880209700064,0.11440300970342321,1.616484723854228e-12
281.69999999999555,5438.289738021952,4383.148645618719,21.456800335275748,21.346153036322544,-2.1762424446249966,0.14070506603697908,0.1399794855560707,-0.01427092260256621,354.17880209700064,0.3527520900494352,0.0
281.7999999999956,5438.071987711071,4385.284497472562,21.46916271700665,21.35845166837386,-2.177496291396673,0.12362381730902428,0.12298632051277386,-0.012538467720749206,354.1788020970017,0.170812487279548,1.865174681370263e-13
281.8999999999956,5437.854104761783,4387.421650339425,21.482240243972303,21.37146175783657,-2.1788226713232546,0.13077526965652453,0.13010089462710428,-0.01326379926581437,354.1788020970017,0.07151452347500253,0.0
281.9999999999956,5437.627155742181,4389.558231973415,21.498185813750265,21.38333039038495,-2.219273461782621,0.1594556977796202,0.15860379558493473,-0.01646072842974507,354.07475897558265,0.2868042812309568,-0.018158950328146517
282.09999999999565,5437.399398846924,4391.696467295938,21.516327869511343,21.39701692637048,-2.262748691509015,0.18142055761078524,0.1804145561236841,-0.019078958632543056,353.96336965744933,0.2196485983116503,-0.019441103529782566
282.19999999999567,5437.1715991258125,4393.835104677664,21.520373653201503,21.399320690628123,-2.279376264039025,0.0404578369015951,0.040230259950786905,-0.0042851780649328566,353.9199909604896,1.4096272070919014,-0.0075710108717252905
282.2999999999957,5436.941760403426,4395.974264287723,21.5253867837311,21.403404157746202,-2.2883545724817416,0.05013130529597731,0.04984721524335741,-0.005329437415044821,353.8973783764553,0.09673468394382212,-0.003946640437817449
282.3999999999957,5436.704065179589,4398.114053058913,21.530767883558173,21.404264362933308,-2.3305434424878926,0.053810998270726884,0.05349483301520045,-0.005824635230466513,353.7859885828665,0.03679692974749571,-0.019441186512416664
282.49999999999574,5436.4663020527005,4400.254453109467,21.53691863744788,21.40580722748596,-2.3728213872434143,0.061507538897060954,0.0611330962813908,-0.006776568469636334,353.6746194352936,0.0769654062633407,-0.019437583102863698
282.59999999999576,5436.228484546153,4402.395342698617,21.541844423588312,21.41015366505563,-2.378314783368205,0.049257861404328196,0.04895673560449044,-0.005438285490853137,353.6613710225392,0.12249677492732758,-0.0023122842322820247
282.6999999999958,5435.990555472112,4404.537236644794,21.551950364083662,21.420197825373656,-2.379430523840445,0.10105940495350296,0.10044160317973237,-0.011157404726963846,353.6613710225404,0.5180154354917477,2.1316282072803006e-13
282.7999999999958,5435.752515909014,4406.680125239659,21.56195861832546,21.43014489661849,-2.3805354793231124,0.10008254241796521,0.09947071245263008,-0.011049554787863214,353.66137102253003,0.00976862535537748,-1.8118839761882555e-12
282.8999999999958,5435.514370434904,4408.823967270573,21.571552186882915,21.439679817258124,-2.3815946516709516,0.09593568557455967,0.09534920639685873,-0.010591723474015465,353.66137102252884,0.04146856843405544,-2.042810365310288e-13
282.99999999999585,5435.276067492366,4410.969226869618,21.585815898693106,21.453856331380422,-2.3831694284629217,0.14263711810190927,0.1417651412224717,-0.015747767924079534,353.66137102253003,0.46701432527349596,2.042810365310288e-13
283.0999999999959,5435.037677335526,4413.115271592496,21.593715892959718,21.46170803097887,-2.3840416227235255,0.07899994266612254,0.07851699598016727,-0.008721942644906854,353.6613710225404,0.6363717543578673,1.8118839761882555e-12
283.1999999999959,5434.79928437038,4415.261341596406,21.593970273219966,21.461960856148018,-2.384069707428414,0.0025438026024815485,0.002528251691998165,-0.0002808470443147232,353.6613710225392,0.7645614006364099,-2.1316282072803006e-13
283.2999999999959,5434.560874629478,4417.407562619643,21.595489844732636,21.46347113813468,-2.384237474835515,0.015195715126701259,0.015102819866103713,-0.0016776740755821739,353.6613710225404,0.1265191252421971,2.1316282072803006e-13
283.39999999999594,5434.322444659535,4419.55396574951,21.59732221981227,21.465292311440233,-2.384439777142973,0.018323750796334082,0.018211733060336573,-0.002023023031306795,353.66137102252884,0.031280356696328226,-2.0161650127192843e-12
283.49999999999596,5434.084057235195,4421.699985873771,21.593468379213142,21.461462030346603,-2.3840142961125355,-0.038538405991275226,-0.03830281094110988,0.004254810261098827,353.6613710225404,0.5686215678760931,2.0161650127192843e-12
283.599999999996,5433.845732244337,4423.845443957022,21.58781306656522,21.455841290059233,-2.383389924614411,-0.056553126479208515,-0.056207402873699436,0.006243714981243156,353.6613710225404,0.1801472048793329,0.0
283.699999999996,5433.607537574817,4425.989728856684,21.57600837636112,21.444108764920326,-2.382086634669807,-0.11804690204101576,-0.11732525138907873,0.01303289944604224,353.6613710225404,0.6149377556180724,0.0
283.79999999999603,5433.369525337727,4428.132371456345,21.55948339006221,21.427684800053775,-2.380262203185343,-0.16524986298911415,-0.16423964866500415,0.01824431484920706,353.6613710225392,0.47202960948098394,-2.1316282072803006e-13
283.89999999999606,5433.131710989107,4430.273232617076,21.54155837400009,21.409869364160713,-2.378283202233492,-0.17925016062118715,-0.17815435892681,0.019790009552770483,353.66137102253003,0.14000297632073,-1.5987211554602254e-12
283.9999999999961,5432.894124771079,4432.412040092125,21.520893983979928,21.38933130079815,-2.3760017622889085,-0.2066439002016196,-0.20538063362942655,0.022814399411603896,353.6613710225392,0.2739373958043245,1.5987211554602254e-12
284.0999999999961,5432.6567253362255,4434.549166100737,21.503974901109252,21.372515648571753,-2.3741338208054352,-0.1691908287067534,-0.16815652225967684,0.018679414873297783,353.66137102252884,0.3745307149486621,-1.8030021919912542e-12
284.1999999999961,5432.414263064052,4436.684857270516,21.495451177444668,21.36156885365888,-2.3953699990394384,-0.08523723664584537,-0.08470634482036002,0.009498508208877467,353.6018909230929,0.8395359206090802,-0.010381235745704487
284.29999999999615,5432.164993566079,4438.818012686223,21.477963808881935,21.33826898462964,-2.4456504482928394,-0.17487368562733252,-0.17373628968992252,0.019912497825899367,353.4616689308313,0.8963644898148715,-0.024473354486707066
284.39999999999617,5431.9158559849275,4440.9500392069585,21.46659737717435,21.321517773848313,-2.491522179949247,-0.11366431707585889,-0.1128961294705319,0.013192457196985153,353.33493940055723,0.6120936855147363,-0.022118475627888046
284.4999999999962,5431.666900383661,4443.080508411688,21.450917330354006,21.305943698874916,-2.4897022741793964,-0.15680046820342852,-0.15574074973344468,0.01819905770305011,353.33493940055604,0.43136151127569633,-2.1316282072803006e-13
284.5999999999962,5431.418096407503,4445.209680065289,21.43785276131098,21.292967425264198,-2.488185934026367,-0.1306456904302422,-0.12976273610772673,0.015163401525751168,353.33493940055723,0.2615477777318631,2.1316282072803006e-13
284.69999999999624,5431.169432285106,4447.337654902541,21.42580245404202,21.280998558652396,-2.4867873142405412,-0.12050307268960836,-0.11968866611747167,0.01398619786280123,353.33493940055604,0.10142617740633852,-2.1316282072803006e-13
284.79999999999626,5430.920869968274,4449.464758525738,21.41703051749438,21.27228590625927,-2.485769198789112,-0.08771936547642412,-0.08712652393178029,0.010181154509749012,353.33493940055723,0.32783707213184243,2.1316282072803006e-13
284.8999999999963,5430.672345052185,4451.591542087321,21.413807933846154,21.26908510208309,-2.4853951693844882,-0.03222583648224031,-0.03200804176184068,0.003740294046242,353.33493940055723,0.554935289941838,0.0
